entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-848.3469737015492,-1743.10570354875,0.4444444444444444,0.7830665795144467,-54858.46245355249,-15840.677126186663,-19613.421838872,1.0,18889.34236111112,44910.9375,-12316.349999999988,2953.895526627897,-15270.24552662789,0.2398353023929898,False,stress,2,train
WED,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,-872.8760663253678,1114.2517591165,0.5263157894736842,0.7941015509510043,-71976.97733108098,-14883.224965115094,-17283.06755201401,1.0,20259.42565789474,37762.56249999998,-13431.999999999996,3152.645260181997,-16584.645260181984,0.2347115291975877,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,20,-883.0435914334632,3425.48828056,0.5789473684210527,0.8430401866431638,-68654.70832153299,-18745.6841632063,-24073.882895269,0.95,17327.78026315789,27239.0625,-14258.499999999996,2519.3282372358008,-16777.828237235793,0.1766895702378091,False,stress,2,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-886.930545470244,1566.0056854907498,0.5555555555555556,0.7006277452378185,-48083.638832170895,-10547.40725133625,-14518.8921855355,1.0,11902.19722222222,22198.312499999996,-13663.6,2301.1498184643992,-15964.749818464396,0.1684146065798471,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-887.676516794361,864.624218809,0.8333333333333334,0.5598733215019277,-33731.907409091,-13548.53544675095,-21605.122644252,1.0,17820.42430555556,28021.500000000025,-14076.75,1901.427302298498,-15978.177302298498,0.1350757314222741,False,stress,2,train
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-911.6176797896054,-1743.10570354875,0.4444444444444444,0.770598945628302,-55997.3351631375,-16808.71892933392,-19613.421838872,1.0,18889.34236111112,44910.9375,-13447.349999999997,2961.768236212898,-16409.118236212897,0.2202492116448891,False,stress,2,train
WED,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,-919.7970446992582,1348.612135867,0.5789473684210527,0.667534715263648,-45801.73332447591,-13522.23171512925,-14626.702931091,1.0,13389.244736842104,28159.625000000025,-14954.150000000003,2521.993849285901,-17476.14384928591,0.1686484253057446,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,18,-925.413038271382,5106.8495874325,0.6470588235294118,0.8508642302492058,-93132.79298539698,-27837.8074100974,-29588.598143076997,0.9444444444444444,17107.624999999996,28952.62500000001,-13555.749999999987,2176.271650613505,-15732.02165061348,0.160542327102042,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,-929.9422134483272,2550.24244223,0.6666666666666666,0.7454647299237377,-60735.34627296949,-22996.414910235424,-23076.26658859349,1.0,16730.588888888884,38864.31250000002,-14121.149999999992,2617.809842069898,-16738.95984206989,0.1853821991884442,False,stress,2,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-934.7312701163004,9171.72352147375,0.7777777777777778,0.9202505762715514,-165343.60115511052,-66331.34052654653,-88742.8346587825,1.0,18889.34236111112,44910.9375,-14179.399999999994,2645.7628620934047,-16825.162862093406,0.1865920181455778,False,stress,2,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,18,-935.0831220601342,2484.3268883250003,0.5294117647058824,0.7892646678351867,-67465.99834711487,-19048.1663779564,-25742.24241251399,0.9444444444444444,18705.567647058822,30439.50000000001,-13014.549999999985,2881.863075022299,-15896.41307502228,0.2214339393234727,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-943.8343890155554,689.98821963625,0.7222222222222222,0.4589975025846462,-26808.539944216005,-7855.517645026851,-11933.900300862,1.0,16849.780555555553,23319.750000000025,-15233.0,1756.0190022799998,-16989.01900228,0.1152772928694282,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-943.8343890155554,689.98821963625,0.7222222222222222,0.4589975025846462,-26808.539944216005,-7855.517645026851,-11933.900300862,1.0,16849.780555555553,23319.750000000025,-15233.0,1756.0190022799998,-16989.01900228,0.1152772928694282,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-943.8343890155554,689.98821963625,0.7222222222222222,0.4589975025846462,-26808.539944216005,-7855.517645026851,-11933.900300862,1.0,16849.780555555553,23319.750000000025,-15233.0,1756.0190022799998,-16989.01900228,0.1152772928694282,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-943.8343890155554,689.98821963625,0.7222222222222222,0.4589975025846462,-26808.539944216005,-7855.517645026851,-11933.900300862,1.0,16849.780555555553,23319.750000000025,-15233.0,1756.0190022799998,-16989.01900228,0.1152772928694282,False,stress,2,train
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,-945.6179607866248,642.6131070497493,0.55,0.6908650845390797,-51591.7808421145,-16460.5131398007,-23956.910102454,1.0,11473.332499999997,24866.5625,-16235.749999999996,2676.6092157325,-18912.359215732497,0.1648589819215312,False,stress,2,train
THU,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-951.5556279951056,432.1870830749916,0.5,0.777343812640029,-69585.07290571989,-16735.719271998776,-26120.660689829,1.0,18597.968055555557,28616.25,-14185.15,2942.8513039119034,-17128.0013039119,0.2074600059859714,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-957.2566799541326,2550.24244223,0.6666666666666666,0.7399327957144601,-61227.006670073984,-23070.1639698011,-23567.92698569799,1.0,16730.588888888884,38864.31250000002,-14624.899999999989,2605.7202391743986,-17230.620239174386,0.1781701234999487,False,stress,2,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-962.4884481475,8356.45206889625,0.7777777777777778,0.9150213987666224,-153468.468762123,-57419.365597534175,-73480.520700755,1.0,18345.41458333333,41820.99999999998,-14682.0,2642.792066655007,-17324.79206665499,0.1800021840794855,False,stress,2,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-971.2137723606094,1634.1619961512502,0.6111111111111112,0.7617615687812306,-68715.24276583648,-24193.659990179312,-25077.31648560849,1.0,18181.3625,41820.99999999998,-14588.999999999978,2892.847902490996,-17481.847902490983,0.1982896636158064,False,stress,2,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,-983.481247238494,5458.3753745815,0.5263157894736842,0.854464937773008,-77257.3331503955,-22846.1138359717,-26917.67409591549,1.0,15686.868421052632,27713.56250000001,-16062.89999999999,2623.2436975313985,-18686.143697531395,0.1633107158440505,False,stress,2,train
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-986.260550028885,3631.4465329225,0.6,0.8209503185013061,-67532.73854883,-19089.352463408144,-24323.7774316605,1.0,17334.584375,26986.37500000001,-17126.04999999999,2599.1610005777025,-19725.2110005777,0.1517665194588188,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,20,-987.9567269006736,3331.8639216175,0.5789473684210527,0.8235912037946852,-67446.71875215549,-18025.77054601535,-23271.43557218899,0.95,16897.351315789467,27239.0625,-16284.999999999993,2486.1778111127983,-18771.177811112804,0.1526667369427571,False,stress,2,train
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-996.90068787785,1136.7878387067503,0.5555555555555556,0.5472874945755712,-30331.9528607798,-7134.287261164798,-20768.062895089995,1.0,8837.418749999997,21498.75,-15449.05,2495.1623818012986,-17944.2123818013,0.1615091142692462,False,stress,2,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,-1026.8000916901397,1032.120876953,0.55,0.5859500924600185,-46725.6439377754,-11023.9483121912,-12578.899352393497,1.0,10566.698125000004,21676.68750000001,-17986.999999999993,2549.0018338028017,-20536.001833802795,0.1417135616724747,False,stress,2,train
WED,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,-1036.8697060900429,1348.612135867,0.5789473684210527,0.6404337957187577,-48026.113890900815,-14012.707992974703,-14626.702931091,1.0,13389.244736842104,28159.625000000025,-17197.30000000001,2503.224415710802,-19700.524415710814,0.145559152640868,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,-1043.5551942487857,-608.2112328929998,0.4210526315789473,0.6974183644052134,-49452.31363669853,-13064.037734752012,-14777.290110008504,1.0,18687.138157894733,36124.56249999999,-17069.15000000002,2758.3986907269013,-19827.54869072693,0.1616014090172561,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,18,-1050.3432004781407,4961.828751613,0.6470588235294118,0.8070021298666605,-80404.452525003,-23011.274393744297,-27255.15355540149,0.9444444444444444,16773.591911764703,28952.62500000001,-15740.39999999999,2115.4344081284007,-17855.834408128387,0.134395212836294,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,19,-1051.3617697410443,1169.692078672,0.8888888888888888,0.5503517538780246,-42087.3694461274,-20100.45259353856,-22391.159193813903,0.9473684210526316,20354.634027777774,27793.18749999998,-17069.3,1855.2118553388011,-18924.511855338795,0.1086870495766552,False,stress,2,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-1061.21383221105,1755.3471171699998,0.65,0.7309949064099793,-67521.59423687801,-17092.222488196996,-21591.811559044,1.0,10827.841250000003,22437.99999999999,-18775.0,2449.276644220999,-21224.276644221,0.1304541488266843,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1070.801572675195,562.2561908702496,0.5,0.648089283217391,-49497.4881365445,-11540.906534012478,-16166.5728225145,1.0,11495.09125,24095.49999999999,-18639.15000000001,2776.8814535039,-21416.0314535039,0.1489811205716944,False,stress,2,train
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-1072.7472787468332,-861.5093069557497,0.3888888888888889,0.5851817686441682,-35545.2658430855,-8616.701680916,-10282.246746899502,1.0,13131.847222222226,26664.625000000025,-16724.0,2585.451017443,-19309.451017443,0.1545952533749701,False,stress,2,train
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,20,-1075.9104024937049,6201.572607652,0.5789473684210527,0.8622909190888636,-93290.5010205434,-24842.964047808706,-30688.933735517498,0.95,18456.19539473684,29457.1875,-17714.099999999995,2728.1976473804034,-20442.297647380383,0.1540127721634406,False,stress,2,train
THU,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-1077.2993619100555,-1431.4952489117509,0.3888888888888889,0.6808205446079292,-48399.354005752,-11575.560453392423,-21237.741630187003,1.0,12835.573611111116,23403.250000000007,-16843.500000000004,2547.888514381,-19391.388514381004,0.1512683536308367,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-1077.4911174662225,4972.549137595501,0.7777777777777778,0.8619341982950346,-113537.68425671398,-37048.8522945843,-65812.8480603025,1.0,16474.543749999997,28487.874999999975,-17018.5,2376.3401143919987,-19394.84011439199,0.1396327593143931,False,stress,2,train
THU,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-1077.8224757532491,2384.4594465025,0.6666666666666666,0.8000141875371768,-86335.117169765,-30105.69613480419,-34617.064530736,1.0,11822.725694444443,22198.312499999996,-17239.74999999999,2161.054563558501,-19400.8045635585,0.1253530105458897,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,20,-1081.316269104305,1941.6159352575,0.5263157894736842,0.7237561418961752,-57228.5631038495,-18187.63941685935,-20687.6493147585,0.95,17327.78026315789,27239.0625,-17823.300000000003,2721.709112981798,-20545.009112981803,0.1527051170648419,False,stress,2,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1084.162101662822,534.80029997975,0.7777777777777778,0.4561460621322367,-31716.514148348997,-12334.860853856875,-23587.004089548995,1.0,9753.502777777772,23410.562500000025,-17490.799999999996,2024.1178299307985,-19514.9178299308,0.1157247141314747,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,-1087.527492187995,357.79033923399953,0.5,0.6498397849531228,-50040.479407373,-11540.906534012478,-16166.5728225145,1.0,11404.285000000002,24095.49999999999,-19020.65000000001,2729.8998437599003,-21750.54984375991,0.1435229523575639,False,stress,2,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1096.3394163207663,534.80029997975,0.7777777777777778,0.4533765793767436,-30650.497530397,-11092.358056387173,-24067.559335564,1.0,9830.440277777772,23410.562500000025,-17688.299999999996,2045.8094937738,-19734.1094937738,0.1156589097750377,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1109.1251611314162,713.46334389325,0.7777777777777778,0.4569959529534189,-31454.016837718995,-12962.197827052598,-19676.737835726497,1.0,17836.281944444447,27289.43749999998,-18018.25,1946.0029003655004,-19964.252900365493,0.1080017704474907,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,-1115.18238419082,562.2561908702496,0.5,0.638772522160668,-50385.104366857006,-12384.141952809352,-16166.5728225145,1.0,11495.09125,24095.49999999999,-19532.900000000005,2770.7476838164,-22303.6476838164,0.1418502978982332,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,20,-1118.545954899021,307.591723851,0.5263157894736842,0.702786217270319,-51608.7541888634,-16961.99382406435,-20029.9451405665,0.95,17531.032894736843,26740.187499999996,-18411.9,2840.4731430813995,-21252.3731430814,0.1542737655039077,False,stress,2,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-1120.0300597104988,1634.1619961512502,0.6111111111111112,0.7349331372339271,-71393.93593813448,-25264.400034556893,-26324.54014526449,1.0,18181.3625,41820.99999999998,-17260.499999999985,2900.041074788995,-20160.541074788984,0.1680160525354999,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,-1121.1731757529449,822.3091596872499,0.8,0.4920049748314068,-42515.864842866,-13037.995095098126,-20267.401138865494,1.0,19665.501875,28379.81250000001,-20280.649999999998,2142.813515058902,-22423.4635150589,0.1056580294546231,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1125.0517388528012,2707.7671415525,0.6666666666666666,0.6943732881280499,-57267.04236659102,-18145.973607181,-24926.595441583,1.0,16019.98472222223,27720.875000000025,-17647.400000000027,2603.5312993503967,-20250.931299350414,0.1475305880384868,False,stress,2,train
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-1130.5573403821832,506.631329248,0.7222222222222222,0.4372309723730817,-32551.62844529749,-12229.403381808974,-23587.004089548995,1.0,9493.38541666666,19957.437500000025,-18397.55,1952.482126879298,-20350.032126879298,0.1061272901489219,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-1131.9083037036205,357.79033923399953,0.5,0.6406846216630175,-50928.0956376855,-12384.141952809352,-16166.5728225145,1.0,11404.285000000002,24095.49999999999,-19914.400000000005,2723.7660740724004,-22638.166074072404,0.1367736951187281,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,-1132.8670189639654,2707.7671415525,0.6666666666666666,0.6929022114525816,-57407.717408591976,-18182.919453057544,-25172.90108075999,1.0,16019.98472222223,27720.875000000025,-17842.399999999983,2549.206341351398,-20391.60634135137,0.1428735114867619,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-1136.2312183916606,410.89194769525,0.7777777777777778,0.4058581341429523,-31085.890108535998,-10262.659531132824,-24859.18384732,1.0,9065.177083333345,19944.437499999975,-18556.649999999998,1895.5119310499,-20452.161931049894,0.1021473127450213,False,stress,2,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1136.7009736844748,1529.76864692625,0.65,0.5915722362366311,-51610.8215267255,-15422.86237166749,-20547.4634532675,1.0,10924.52625,22534.6875,-20078.249999999996,2655.769473689501,-22734.019473689492,0.1322709635396263,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1144.2587352574442,1040.1172486525002,0.8888888888888888,0.5427695880688981,-45046.560108818,-21189.058174668247,-24429.3113111815,1.0,20464.23611111112,28644.20000000002,-18727.5,1869.1572346340013,-20596.657234634,0.0998081556339074,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1181.7527692940776,410.89194769525,0.7777777777777778,0.3878793911446416,-30312.47970525989,-10262.659531132824,-24859.18384732,1.0,9227.58680555557,19944.437499999975,-19281.4,1990.1498472934,-21271.549847293398,0.1032160448563589,False,stress,2,train
TUE,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,-1188.2322950857097,9379.54715008,0.7894736842105263,0.9071296369587384,-175715.60954935348,-67525.4188337758,-68830.6904900215,1.0,21745.063157894736,35389.24999999999,-19773.25,2803.163606628501,-22576.413606628485,0.1417654460763153,False,stress,2,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-1188.5819845842182,9368.45322408175,0.7777777777777778,0.899070212477741,-161244.43843151303,-65716.66487757147,-88746.080061547,1.0,19322.65694444444,45274.12499999997,-18750.149999999998,2644.325722515912,-21394.47572251592,0.1410295769642329,False,stress,2,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,-1204.6982080376615,695.0997433538,0.5555555555555556,0.5265184190174981,-40194.311177635405,-10646.558561660226,-14830.481287892504,1.0,12188.85972222221,22849.124999999975,-19269.650000000005,2414.9177446779,-21684.56774467791,0.1253223460040996,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,-1215.2584519085824,2869.5468176175,0.5555555555555556,0.6781520661510287,-49321.40774399648,-15747.486062154045,-24432.953622353994,1.0,17094.347222222223,28487.874999999975,-19159.74999999998,2714.9021343545,-21874.652134354485,0.1416982024480748,False,stress,2,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,-1216.637368312611,3271.9487936575,0.5263157894736842,0.7318412909314692,-47887.10877193351,-13308.824222524,-17220.1299798115,1.0,14256.146710526316,25410.12500000001,-20727.800000000017,2388.309997939597,-23116.109997939617,0.1152225512567467,False,stress,2,train
WED,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,-1218.0026497766517,-29.271946506499773,0.4736842105263157,0.7087499860979382,-71662.61443285248,-15649.76238728899,-15922.008987278,1.0,20546.500000000004,38927.68749999999,-19986.59999999998,3155.4503457564024,-23142.05034575639,0.15787829574597,False,stress,2,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-1218.990381256433,-778.1852840362499,0.4444444444444444,0.5685107053403489,-43946.25287655729,-11677.369028131396,-15377.750047079004,1.0,13355.109722222223,25987.8125,-19272.3,2669.5268626158,-21941.826862615795,0.1385162571470868,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1221.1268184183623,2869.5468176175,0.5555555555555556,0.6770997361552478,-49427.03834117252,-15747.486062154045,-24432.953622353994,1.0,17094.347222222223,28487.874999999975,-19218.25000000002,2762.032731530501,-21980.28273153052,0.1437192632799812,False,stress,2,train
FRI,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,-1223.2160930852506,428.47878879749953,0.5,0.6289736250919078,-53540.66199126451,-11006.104655835028,-15520.741488204,1.0,11092.999374999996,23770.49999999999,-21766.00000000001,2698.3218617049997,-24464.32186170501,0.1239695792384911,False,stress,2,train
WED,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,-1232.683399646837,-29.271946506499773,0.4736842105263157,0.7062706402362109,-71941.54868038601,-14843.102526985947,-17244.13484113201,1.0,20546.500000000004,38927.68749999999,-20262.85,3158.1345932899003,-23420.984593289904,0.1558583611530412,False,stress,2,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1238.092679368045,-600.9509010230008,0.5,0.7221112858427824,-74341.4313990505,-17545.88344354765,-24822.784421003504,1.0,18542.302500000005,28917.687499999996,-21647.15,3114.703587360902,-24761.853587360907,0.1438851575085358,False,stress,2,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-1238.299789683139,269.8291019582491,0.5,0.5977532869235797,-50478.650756319,-14185.554635565397,-21137.134144487503,1.0,12728.364583333332,24349.000000000025,-19712.749999999996,2576.6462142964992,-22289.396214296496,0.1307096277432879,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,-1246.432010979389,-608.2112328929998,0.4210526315789473,0.6586721847537952,-53306.97315457999,-13844.330126630342,-14777.290110008504,1.0,18816.55657894737,36124.56249999999,-20842.39999999999,2839.8082086084,-23682.208208608397,0.1362514973615515,False,stress,2,train
FRI,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-1266.4588922322005,428.47878879749953,0.5,0.6208305493450412,-54405.51797420351,-11827.717839627076,-15520.741488204,1.0,11092.999374999996,23770.49999999999,-22637.000000000007,2692.177844643999,-25329.17784464401,0.1189282080065378,False,stress,2,train
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,-1274.7790928018835,6848.13299377,0.5789473684210527,0.860474558653672,-88635.81266900028,-33594.91551542455,-45144.7578438145,1.0,20256.26710526316,39114.56249999999,-21468.19999999997,2752.602763235804,-24220.802763235784,0.1282176783910997,False,stress,2,train
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1290.6073410340168,506.631329248,0.7222222222222222,0.4049673391152293,-33979.692436460304,-12991.05040692365,-24067.559335564,1.0,9830.440277777772,23410.562500000025,-21183.55,2047.3821386123004,-23230.932138612305,0.0966496238171742,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,-1300.8955383210998,789.35235355675,0.8,0.4495760772139118,-45646.8607076355,-16013.252754131525,-20221.965500162496,1.0,19626.7,28335.9375,-23874.5,2143.410766422,-26017.910766421992,0.0897782473526985,False,stress,2,train
THU,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-1309.4961489426553,-1423.0245274022518,0.4444444444444444,0.5731560898085366,-49529.0526324878,-11677.369028131396,-15377.750047079004,1.0,13231.786805555555,25987.8125,-20947.8,2623.1306809677994,-23570.9306809678,0.1252222515475515,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1314.8714605316884,410.89194769525,0.7777777777777778,0.4105933479057174,-36817.96785356249,-10259.824629148525,-24840.284500757996,1.0,9227.58680555557,19944.437499999975,-21757.899999999998,1909.7862895704,-23667.686289570396,0.0877743849163016,False,stress,2,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,-1318.3521146282887,7668.2282792275,0.5789473684210527,0.8570119384752464,-121832.16395093598,-30309.576128203746,-44998.714719412,1.0,21057.62236842105,33371.81250000002,-22310.24999999999,2738.440177937493,-25048.690177937493,0.1227435899614524,False,stress,2,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1326.6844395104504,1241.42360786625,0.6,0.540005403076309,-55291.13991993801,-16940.399900116972,-18180.665448605505,1.0,10827.841250000003,22437.99999999999,-23902.500000000004,2631.188790209003,-26533.68879020901,0.1100800665289824,False,stress,2,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1330.3444608895277,995.1739311775,0.8888888888888888,0.4802229006923174,-46070.133385843,-22545.2567942616,-23734.7951195785,1.0,20310.82152777777,28030.60000000001,-22090.25,1855.9502960115,-23946.200296011502,0.0840167176021774,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1330.6455148194943,410.89194769525,0.7777777777777778,0.3601068693015203,-33061.7233845394,-12272.218396468648,-25349.493427541496,1.0,9548.243750000012,21796.937499999975,-21866.65,2084.9692667509,-23951.6192667509,0.0953492769468985,False,stress,2,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-1345.7284226408888,1566.0056854907498,0.5555555555555556,0.6066768806410436,-56342.00062124251,-11595.650031354777,-21507.177385659,1.0,11822.725694444443,22198.312499999996,-21952.0,2271.111607536,-24223.11160753601,0.1034580725007288,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1354.433688906355,410.89194769525,0.7777777777777778,0.3642925926814256,-35013.53457780049,-10259.824629148525,-24840.284500757996,1.0,9065.177083333345,19944.437499999975,-22518.399999999998,1861.406400314399,-24379.80640031439,0.0826615745485647,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1362.7321154264894,2075.9583183403,0.65,0.7379786889398473,-86837.48900636748,-25661.51499560152,-28716.692825547,1.0,11495.09125,24095.49999999999,-24637.79999999999,2616.842308529804,-27254.642308529787,0.1062124990270967,False,stress,2,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-1372.9288478091444,1296.6184329737498,0.6,0.5818234432231504,-53868.98610785999,-15385.319993813016,-21207.887378747,1.0,10192.600000000002,17660.49999999999,-24995.649999999998,2462.9269561829,-27458.57695618289,0.0985342232021532,False,stress,2,train
FRI,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-1381.2835168464946,2070.3412750940497,0.65,0.734472869630586,-86931.605686538,-25661.51499560152,-28716.692825547,1.0,11404.285000000002,24095.49999999999,-25031.149999999987,2594.520336929904,-27625.6703369299,0.1036516635044696,False,stress,2,train
