entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,858.8696532049221,534.5833564899999,1.0,inf,0.0,240.968528288365,229.3824404191,1.0,12825.521527777775,19590.0,17209.1,1749.4462423114005,15459.6537576886,0.101658206548361,False,stress,1,train
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,857.6659022819116,937.1661038025002,0.5294117647058824,1.6103498748763594,-9982.48788051,-5556.2543928285,-5603.1507309525,1.0,10714.627205882352,20021.249999999985,16888.249999999993,2307.929661207501,14580.320338792491,0.1366588996022383,False,stress,1,train
WED,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,848.9184711556164,2624.123444095,0.7222222222222222,1.6241017011884396,-11939.952753979906,-5819.394762055251,-6918.687703007502,1.0,9542.96805555556,14891.25,17135.649999999994,1855.1175191989,15280.532480801096,0.1082607032239162,False,stress,1,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,836.8920482664445,2401.9221241325,0.6666666666666666,1.7482755741592175,-9312.842877795,-5060.779607867751,-5625.401890122501,1.0,10082.84166666667,15995.624999999973,17147.5,2083.443131204,15064.056868796,0.1215012760579676,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,835.23442768735,755.5203908425,1.0,inf,0.0,444.524266355725,440.9827006645,1.0,14216.7075,20229.750000000025,18621.5,1916.811446253,16704.688553747,0.1029353943695727,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,835.23442768735,755.5203908425,1.0,inf,0.0,444.524266355725,440.9827006645,1.0,14216.7075,20229.750000000025,18621.5,1916.811446253,16704.688553747,0.1029353943695727,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,834.5858047658503,1467.009049615,0.8,1.864085911833513,-11037.182885207,-4650.0214976798,-9559.342676761,1.0,8348.545625000002,14116.499999999978,18955.0,2263.2839046829986,16691.716095317002,0.1194030020935372,False,stress,1,train
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,831.8496674001176,937.1661038025002,0.5294117647058824,1.5812984482628647,-9982.48788051,-5556.2543928285,-5603.1507309525,1.0,10714.627205882352,20021.249999999985,16436.499999999996,2295.055654198001,14141.444345801996,0.1396316523711253,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,830.2903292871354,1461.39200636875,0.8,1.8679266036178817,-16623.469283266895,-2451.229109837149,-15416.366787770496,1.0,8203.785000000007,15035.625000000027,18806.250000000004,2200.4434142572995,16605.8065857427,0.1170059642011192,False,stress,1,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,825.2377885899411,2163.5258979025,0.7058823529411765,1.718055707747823,-9882.0674016575,-4900.0766620105005,-6189.1218768525,1.0,9545.900735294115,15095.249999999978,15974.5,1945.457593971,14029.042406028995,0.1217851947773639,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,822.7692380435632,568.2856159675,1.0,inf,0.0,367.5753219628599,313.7629122961,1.0,8658.077631578943,20669.25000000001,17479.949999999997,1847.3344771723005,15632.615522827698,0.1056830527073762,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,819.6789875480051,1461.39200636875,0.8,1.8225275655504596,-17196.373845661998,-2461.825044385449,-15416.366787770496,1.0,7974.088125000007,14100.0,18499.85,2106.2702490399,16393.579750960103,0.1138533690294731,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,816.2716797489749,1529.76864692625,0.8,1.805006667859993,-11985.925454208502,-4389.640548918351,-8520.819834092,1.0,8354.148749999997,14236.499999999978,18552.25,2226.8164050205014,16325.433594979497,0.1200294522238812,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,815.9424536347299,740.5416088525,1.0,inf,0.0,403.75701470627496,337.12981220049994,1.0,14051.639999999994,19946.25,18235.1,1916.2509273054004,16318.849072694598,0.1050858469273763,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,815.9424536347299,740.5416088525,1.0,inf,0.0,403.75701470627496,337.12981220049994,1.0,14051.639999999994,19946.25,18235.1,1916.2509273054004,16318.849072694598,0.1050858469273763,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,814.1680610159,455.9447510425,1.0,inf,0.0,268.4120736889,265.73095138149995,1.0,8595.90986842106,20921.99999999999,17313.35,1844.1568406979,15469.1931593021,0.1065164650802935,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,812.6838496139251,753.6410715887499,0.95,11.020773520295064,-1621.9982378964996,273.7834656978001,-1621.9982378965,1.0,17657.825000000004,23468.999999999975,18220.75,1967.0730077215003,16253.676992278502,0.1079578506769205,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,808.738026399579,972.7127296975,0.8421052631578947,4.016062069501991,-1971.7254033200009,-1787.4743741018,-1971.72540332,1.0,16418.36907894737,25646.99999999999,17247.5,1881.477498408,15366.022501592,0.109086969033657,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,808.1527037193998,1633.64102774875,0.75,1.7755329236297337,-12176.745642475,-4389.640548918351,-8520.819834092,1.0,8269.764374999995,14236.499999999978,18338.0,2174.945925612001,16163.054074388005,0.1186032242126732,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,802.6862449291751,753.6410715887499,0.95,9.811285697651453,-1821.950331591499,263.7858610130502,-1821.9503315915,1.0,17505.822500000002,23468.999999999975,17973.75,1920.0251014165,16053.724898583503,0.1068238459651714,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,802.6862449291751,753.6410715887499,0.95,9.811285697651453,-1821.950331591499,263.7858610130502,-1821.9503315915,1.0,17505.822500000002,23468.999999999975,17973.75,1920.0251014165,16053.724898583503,0.1068238459651714,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,802.6862449291751,753.6410715887499,0.95,9.811285697651453,-1821.950331591499,263.7858610130502,-1821.9503315915,1.0,17505.822500000002,23468.999999999975,17973.75,1920.0251014165,16053.724898583503,0.1068238459651714,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,802.6862449291751,753.6410715887499,0.95,9.811285697651453,-1821.950331591499,263.7858610130502,-1821.9503315915,1.0,17505.822500000002,23468.999999999975,17973.75,1920.0251014165,16053.724898583503,0.1068238459651714,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,797.7389049813263,568.2856159675,1.0,inf,0.0,367.5753219628599,313.7629122961,1.0,8658.077631578943,20669.25000000001,17003.7,1846.6608053548,15157.039194645198,0.1086034689717414,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,796.7446443463303,2088.6285022,0.7,1.4976553263360246,-16179.099759053994,-5218.762764077675,-14488.181597123496,1.0,8713.427500000002,15570.000000000027,18327.6,2392.7071130734,15934.892886926607,0.1305521242865077,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,796.7446443463303,2088.6285022,0.7,1.4976553263360246,-16179.099759053994,-5218.762764077675,-14488.181597123496,1.0,8713.427500000002,15570.000000000027,18327.6,2392.7071130734,15934.892886926607,0.1305521242865077,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,795.8598996528248,1654.2403387375,0.8,1.7046111720817885,-14408.941378305,-5085.085900304849,-9559.342676761,1.0,8348.545625000002,14116.499999999978,18054.75,2137.5520069435,15917.197993056496,0.1183927779085005,False,stress,1,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,787.7935895491444,2401.9221241325,0.6666666666666666,1.6747546141083829,-9956.400308494998,-5272.22885284175,-7035.0635232825,1.0,10198.800000000005,15995.624999999973,16329.9,2149.6153881154,14180.284611884606,0.1316367759824248,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,785.9290057025527,718.0734358674999,0.8947368421052632,6.133429826658477,-1511.7089216424993,-1408.6458581537495,-1511.7089216425,1.0,16363.830921052631,25223.24999999999,16855.25,1922.5988916515005,14932.6511083485,0.1140652848015603,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,783.5559016746049,740.5346373474999,0.95,10.6423192445894,-1625.2436406609995,280.73611700482513,-1625.243640661,1.0,17633.570000000003,23448.00000000001,17637.35,1966.2319665079,15671.1180334921,0.1114811446451933,False,stress,1,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,774.522324001842,425.9871870625,1.0,inf,0.0,293.424966451,279.94406266000004,1.0,8402.51381578947,20716.499999999975,16559.0,1843.0758439650003,14715.924156035002,0.111303571711154,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,773.5582969898549,740.5346373474999,0.95,9.476442087048778,-1825.195734356001,270.7385123200752,-1825.195734356,1.0,17480.397500000003,23448.00000000001,17390.35,1919.1840602029,15471.165939797098,0.1103591394194423,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,773.5582969898549,740.5346373474999,0.95,9.476442087048778,-1825.195734356001,270.7385123200752,-1825.195734356,1.0,17480.397500000003,23448.00000000001,17390.35,1919.1840602029,15471.165939797098,0.1103591394194423,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,773.5582969898549,740.5346373474999,0.95,9.476442087048778,-1825.195734356001,270.7385123200752,-1825.195734356,1.0,17480.397500000003,23448.00000000001,17390.35,1919.1840602029,15471.165939797098,0.1103591394194423,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,773.5582969898549,740.5346373474999,0.95,9.476442087048778,-1825.195734356001,270.7385123200752,-1825.195734356,1.0,17480.397500000003,23448.00000000001,17390.35,1919.1840602029,15471.165939797098,0.1103591394194423,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,770.6136085294473,718.0734358674999,0.8947368421052632,5.575667189155504,-1802.7014679315,-1437.7451127826498,-1802.7014679315,1.0,16220.37763157895,25223.24999999999,16517.25,1875.5914379405003,14641.6585620595,0.1135534933442613,False,stress,1,train
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,768.322704128844,6778.85961281875,0.6111111111111112,1.1322636897779352,-57463.215587227496,-16915.379937245874,-29482.622278,1.0,16805.52083333333,22694.06249999997,16197.299999999996,2367.4913256807995,13829.808674319202,0.1461658008236434,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,764.2921996946802,1791.3614605303,0.7,1.509446740797997,-15645.862822431996,-4562.971372040674,-14488.181597123496,1.0,8884.418125000002,15570.000000000027,17773.100000000002,2487.2560061064,15285.8439938936,0.1399449733646015,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,764.2921996946802,1791.3614605303,0.7,1.509446740797997,-15645.862822431996,-4562.971372040674,-14488.181597123496,1.0,8884.418125000002,15570.000000000027,17773.100000000002,2487.2560061064,15285.8439938936,0.1399449733646015,False,stress,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,761.218464973417,287.21411439125023,0.5,1.5536646398397074,-12140.909284311,-5292.996401185425,-6930.572479487,1.0,10805.613888888882,16370.624999999973,16031.25,2329.3176304784997,13701.9323695215,0.145298565643883,False,stress,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,761.218464973417,287.21411439125023,0.5,1.5536646398397074,-12140.909284311,-5292.996401185425,-6930.572479487,1.0,10805.613888888882,16370.624999999973,16031.25,2329.3176304784997,13701.9323695215,0.145298565643883,False,stress,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,749.0977192716499,3576.54767717625,0.7,1.3079788161979162,-19167.442656503503,-9776.609621644,-11813.8084262575,1.0,12089.185,17571.56250000003,17276.0,2294.045614567,14981.954385433,0.132788007326175,False,stress,1,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,745.2328482204446,1806.1714478450003,0.5555555555555556,1.4537286859791114,-13285.417831207,-6224.160151205925,-6930.572479487,1.0,10662.50555555555,16370.624999999973,15696.5,2282.308732032,13414.191267968004,0.1454023974791832,False,stress,1,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,745.2328482204446,1806.1714478450003,0.5555555555555556,1.4537286859791114,-13285.417831207,-6224.160151205925,-6930.572479487,1.0,10662.50555555555,16370.624999999973,15696.5,2282.308732032,13414.191267968004,0.1454023974791832,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,737.5947045952059,530.8386609925,1.0,inf,0.0,290.1829100089,181.3504795045,1.0,12323.249999999996,18788.24999999999,14189.75,1650.6400218815002,12539.1099781185,0.1163262229342659,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,729.317725452975,755.5203908425,0.95,10.009850716442395,-1618.934094262,337.9868609181751,-1618.934094262,1.0,14347.715000000002,20229.750000000025,16551.25,1964.8954909405,14586.3545090595,0.1187158366250585,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,728.5385029152751,1579.3464287875,0.8,1.6440265170671946,-14353.7695313085,-5032.672645658175,-9559.342676761,1.0,8169.014375000003,14116.499999999978,16658.75,2087.979941694499,14570.770058305498,0.1253383322094694,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,726.193285728147,953.98925221,0.8823529411764706,3.622506825141189,-3041.4594188975,-1941.0740084383,-3041.4594188975,1.0,18504.37352941176,23952.749999999975,13983.25,1637.9641426215,12345.285857378496,0.1171375855127742,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,726.193285728147,953.98925221,0.8823529411764706,3.622506825141189,-3041.4594188975,-1941.0740084383,-3041.4594188975,1.0,18504.37352941176,23952.749999999975,13983.25,1637.9641426215,12345.285857378496,0.1171375855127742,False,stress,1,train
THU,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,726.0950563902353,500.8810970125,1.0,inf,0.0,337.1663561842,236.522326501,1.0,12286.17426470588,18405.74999999999,13994.0,1650.3840413660002,12343.615958634,0.117935118005288,False,stress,1,train
WED,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,724.319049101033,2815.0959429625,0.7777777777777778,1.3478253229349677,-31337.087196130004,-11402.070794374376,-24927.1962402475,1.0,9951.91458333334,15471.750000000013,14977.1,1939.357116181401,13037.742883818595,0.1294881596691884,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,723.0912985280055,907.18055849125,0.8888888888888888,4.275298398119913,-2392.42799897,-1703.0985499916249,-2392.42799897,1.0,18677.136111111107,25129.49999999999,14747.85,1732.2066264959,13015.6433735041,0.1174548579281658,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,723.0912985280055,907.18055849125,0.8888888888888888,4.275298398119913,-2392.42799897,-1703.0985499916249,-2392.42799897,1.0,18677.136111111107,25129.49999999999,14747.85,1732.2066264959,13015.6433735041,0.1174548579281658,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,723.0912985280055,907.18055849125,0.8888888888888888,4.275298398119913,-2392.42799897,-1703.0985499916249,-2392.42799897,1.0,18677.136111111107,25129.49999999999,14747.85,1732.2066264959,13015.6433735041,0.1174548579281658,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,723.0912985280055,907.18055849125,0.8888888888888888,4.275298398119913,-2392.42799897,-1703.0985499916249,-2392.42799897,1.0,18677.136111111107,25129.49999999999,14747.85,1732.2066264959,13015.6433735041,0.1174548579281658,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,721.1087174713,755.5203908425,0.95,9.088194190539635,-1783.1142538954991,329.7778529365001,-1783.1142538955,1.0,14216.7075,20229.750000000025,16340.0,1917.825650574,14422.174349426,0.1173699908552019,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,721.1087174713,755.5203908425,0.95,9.088194190539635,-1783.1142538954991,329.7778529365001,-1783.1142538955,1.0,14216.7075,20229.750000000025,16340.0,1917.825650574,14422.174349426,0.1173699908552019,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,721.1087174713,755.5203908425,0.95,9.088194190539635,-1783.1142538954991,329.7778529365001,-1783.1142538955,1.0,14216.7075,20229.750000000025,16340.0,1917.825650574,14422.174349426,0.1173699908552019,False,stress,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,721.1087174713,755.5203908425,0.95,9.088194190539635,-1783.1142538954991,329.7778529365001,-1783.1142538955,1.0,14216.7075,20229.750000000025,16340.0,1917.825650574,14422.174349426,0.1173699908552019,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,720.8512684519706,953.98925221,0.8823529411764706,3.553945306898115,-3132.2737125925,-1959.2368671773,-3132.2737125925,1.0,18728.292647058817,23952.749999999975,13923.25,1668.7784363165,12254.471563683495,0.1198555248463182,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,720.2451715209301,798.58438906375,0.95,5.995728525090757,-2883.4439978215,277.84449836647525,-2883.4439978215,1.0,14359.413749999996,20205.0,16371.6,1966.6965695814,14404.903430418604,0.120128550024518,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,719.6139457366763,953.98925221,0.8823529411764706,3.5384335867746106,-3153.3081987525,-1963.4437644093,-3153.3081987525,1.0,18728.292647058817,23952.749999999975,13923.25,1689.8129224765,12233.437077523497,0.1213662702656707,False,stress,1,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,714.2931348095557,534.5833564899999,1.0,inf,0.0,354.01072356310004,200.8228960915,1.0,12749.834027777772,19200.74999999999,14603.0,1745.7235734279998,12857.276426572002,0.1195455436162432,False,stress,1,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,679.6739079942117,2163.5258979025,0.7058823529411765,1.524913233592151,-12362.577503565,-6652.1120454975,-7058.3254602075,1.0,9651.044117647058,15095.249999999978,13545.9,1991.4435640984,11554.456435901602,0.147014488819377,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,672.6487304925889,847.2619447787499,0.8888888888888888,3.454043718446841,-3619.1255077175,-1660.3131366281996,-3619.1255077175,1.0,18728.975,25056.75000000001,13840.1,1732.4228511334,12107.6771488666,0.125174157060527,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,672.6487304925889,847.2619447787499,0.8888888888888888,3.454043718446841,-3619.1255077175,-1660.3131366281996,-3619.1255077175,1.0,18728.975,25056.75000000001,13840.1,1732.4228511334,12107.6771488666,0.125174157060527,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,672.6487304925889,847.2619447787499,0.8888888888888888,3.454043718446841,-3619.1255077175,-1660.3131366281996,-3619.1255077175,1.0,18728.975,25056.75000000001,13840.1,1732.4228511334,12107.6771488666,0.125174157060527,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,672.6487304925889,847.2619447787499,0.8888888888888888,3.454043718446841,-3619.1255077175,-1660.3131366281996,-3619.1255077175,1.0,18728.975,25056.75000000001,13840.1,1732.4228511334,12107.6771488666,0.125174157060527,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,658.3903917644789,418.264881313,0.9473684210526316,9.518095302271805,-1468.5697916749996,92.30087707585,-1468.569791675,1.0,8599.117763157903,20921.99999999999,14352.85,1843.4325564749,12509.4174435251,0.12843669072518,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,638.6869394460053,1461.39200636875,0.8,1.5423960022974168,-17196.373845661998,-4092.247037918774,-15416.366787770496,1.0,7819.100625000006,14100.0,14787.350000000002,2013.6112110798992,12773.738788920104,0.1361712011333943,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,637.5465646695601,731.17987010875,0.9,4.539804100565581,-1920.3660671664,-1693.7200046000696,-1920.3660671664,1.0,14518.076249999996,20205.0,14765.5,2014.5687066088,12750.931293391202,0.1364375542046527,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,629.1781215835101,1461.39200636875,0.8,1.5434496097782728,-16623.469283266895,-4109.434402120399,-15416.366787770496,1.0,8203.785000000007,15035.625000000027,14797.500000000004,2213.9375683297994,12583.5624316702,0.149615649152208,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,627.4699513737104,720.0873384115,0.8947368421052632,3.4314087451285653,-2721.6374311125,-2235.6610086726,-2721.6374311125,1.0,16244.62302631579,24620.249999999975,13844.25,1922.3209238995,11921.9290761005,0.1388533812882243,False,stress,1,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,607.6763983521109,2109.22084168375,0.6111111111111112,1.5610229780213518,-8283.070185065,-3558.5215929831,-5080.957924095001,1.0,10052.00972222222,15877.499999999984,13072.5,2134.3248296619995,10938.175170338,0.1632682983103461,False,stress,1,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,602.5999037255,557.0480437225001,1.0,inf,0.0,268.3272735931,246.2585347945,1.0,12607.972222222226,19634.25000000001,12566.0,1719.2017329409998,10846.798267059,0.1368137619720674,False,stress,1,train
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,602.5999037255,557.0480437225001,1.0,inf,0.0,268.3272735931,246.2585347945,1.0,12607.972222222226,19634.25000000001,12566.0,1719.2017329409998,10846.798267059,0.1368137619720674,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,592.47023407103,731.17987010875,0.9,3.631047122712516,-3026.5015514225,-1554.64835014165,-3026.5015514225,1.0,14224.684999999994,20205.0,13770.1,1920.6953185794,11849.4046814206,0.1394830334260027,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,592.47023407103,731.17987010875,0.9,3.631047122712516,-3026.5015514225,-1554.64835014165,-3026.5015514225,1.0,14224.684999999994,20205.0,13770.1,1920.6953185794,11849.4046814206,0.1394830334260027,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,587.92951938628,731.17987010875,0.9,3.5592762866404595,-3117.3158451174995,-1559.1890648264,-3117.3158451174995,1.0,14383.347499999994,20205.0,13710.1,1951.5096122744,11758.590387725602,0.1423410195603533,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,587.4258425259736,720.0873384115,0.8947368421052632,2.97048320256944,-2942.5016965085,-2743.7238576521,-2942.5016965085,1.0,16244.62302631579,24620.249999999975,13083.75,1922.6589920065005,11161.0910079935,0.1469501474735072,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,586.8777950782801,731.17987010875,0.9,3.5430555051453,-3138.3503312775,-1560.2407891343998,-3138.3503312775,1.0,14383.347499999994,20205.0,13710.1,1972.5440984344,11737.555901565602,0.1438752524368458,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,579.1732480162299,706.8976444543,0.9,4.256881009222607,-1781.204232487,-1775.6984309317247,-1781.204232487,1.0,14335.959374999997,19946.25,13596.1,2012.6350396754,11583.464960324596,0.148030320435669,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,577.0486034082304,1551.26818406125,0.8,1.44507219018914,-18671.899609037493,-4315.486639938399,-15416.366787770496,1.0,8203.785000000007,15035.625000000027,13648.100000000002,2107.1279318354,11540.9720681646,0.1543898368150438,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,570.0342887808824,508.3704880075,1.0,inf,0.0,189.1394461393,181.3504795045,1.0,12189.694117647055,18788.24999999999,11313.5,1622.9170907250002,9690.582909275,0.1434496036350378,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,570.0342887808824,508.3704880075,1.0,inf,0.0,189.1394461393,181.3504795045,1.0,12189.694117647055,18788.24999999999,11313.5,1622.9170907250002,9690.582909275,0.1434496036350378,False,stress,1,train
THU,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,558.5346405759117,478.4129240275,1.0,inf,0.0,222.2425543372,165.12346568200002,1.0,12154.788235294116,18405.74999999999,11117.75,1622.6611102095003,9495.0888897905,0.1459522934235344,False,stress,1,train
THU,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,558.5346405759117,478.4129240275,1.0,inf,0.0,222.2425543372,165.12346568200002,1.0,12154.788235294116,18405.74999999999,11117.75,1622.6611102095003,9495.0888897905,0.1459522934235344,False,stress,1,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,556.0416309849167,521.4769222487499,1.0,inf,0.0,214.615857840625,200.8228960915,1.0,12615.744444444435,19200.74999999999,11726.75,1718.0006422715,10008.7493577285,0.1465027089578527,False,stress,1,train
