entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,1517.968905192669,3657.715173445,0.631578947368421,1.6333000936224875,-17215.2152345375,-7816.15387510975,-9596.9247949675,1.0,8585.661184210529,19025.62500000001,31181.45,2340.040801339299,28841.409198660705,0.07504592638698,False,base,1,train
WED,10:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,1517.6308140400834,4522.7328618625,0.7777777777777778,1.4448071541093914,-43033.311927745,-12634.532318797374,-38675.6465630875,1.0,10662.50555555555,16370.624999999973,29445.25,2127.895347278501,27317.3546527215,0.0722661667765939,False,base,1,train
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1507.7486230943198,3303.83447742625,0.65,2.264270703386261,-9638.6234852967,-4821.49877604631,-6062.8439664375,1.0,11947.068750000002,18067.49999999997,32546.899999999998,2391.9275381136,30154.972461886395,0.0734917162038043,False,base,1,train
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,1504.063097260885,5310.99823559125,0.65,1.403052632042493,-26260.2835085563,-14723.494735362625,-15339.84657154,1.0,12965.388749999998,19020.00000000003,32537.050000000003,2455.788054782301,30081.26194521769,0.0754766659787012,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1503.175277322605,3422.50153455875,0.7,2.107503664230708,-12909.3844087969,-6390.555220161024,-7060.334212327998,1.0,11958.488125,17571.56250000003,32439.85,2376.3444535479,30063.505546452103,0.0732538668812556,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,1503.175277322605,3422.50153455875,0.7,2.107503664230708,-12909.3844087969,-6390.555220161024,-7060.334212327998,1.0,11958.488125,17571.56250000003,32439.85,2376.3444535479,30063.505546452103,0.0732538668812556,False,base,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,1484.515851360111,4522.7328618625,0.7777777777777778,1.418384947653101,-45055.447496395005,-13271.228180553251,-39956.3324232325,1.0,10805.613888888882,16370.624999999973,28872.0,2150.714675518004,26721.285324481996,0.0744913644887089,False,base,1,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,1481.9890316724775,3051.0710170975,0.7777777777777778,1.6773196563476138,-32950.8278673925,-12206.1604944025,-25810.8607195975,1.0,10546.88333333334,16694.06249999997,28728.1,2052.2974298953995,26675.802570104595,0.0714386760661303,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1473.7484556174738,1309.7910965125,1.0,inf,0.0,644.35870660675,485.9580870624999,1.0,16392.530921052632,25646.99999999999,29862.0,1860.7793432680005,28001.220656732003,0.062312616143192,False,base,1,train
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,1469.0922950299234,4223.160707814999,0.6111111111111112,1.4429966033856112,-35279.54487026999,-10821.45127006487,-15213.432213279992,1.0,15734.502083333333,21125.62500000002,28630.600000000013,2186.9386894614,26443.661310538613,0.0763846614971882,False,base,1,train
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,1469.0375104220316,2021.2762695325,0.6842105263157895,3.695577443156031,-5950.048684965001,-2394.21521938005,-4634.191853505001,1.0,7430.901315789477,16171.499999999978,30168.6,2256.887301981399,27911.7126980186,0.074809149313571,False,base,1,train
WED,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,1464.752269245917,2383.6672334487503,0.5555555555555556,1.915538863067078,-13221.054903614991,-6145.124509044823,-8161.8870106255,1.0,16860.578472222227,35334.375,28752.750000000007,2387.2091535735,26365.5408464265,0.0830254203014841,False,base,1,train
FRI,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,1453.402181009475,3135.3231800387503,0.8,1.8456633782623535,-23663.869380878496,-6436.127174200474,-17827.276375149,1.0,8509.867499999997,15729.375000000027,31285.25,2217.206379810498,29068.043620189503,0.0708706620471467,False,base,1,train
FRI,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,1453.1080577668242,2873.20146671875,0.75,1.8242463780514429,-16406.952007426,-8425.709233023399,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,31338.25,2276.088844663502,29062.1611553365,0.0726297366529242,False,base,1,train
THU,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,1453.0636496271236,2152.34758345,0.8235294117647058,2.766617261232039,-9663.4274561025,-3890.0005778077,-9663.4274561025,1.0,9157.491176470585,14631.750000000013,26573.85,1871.7679563388997,24702.0820436611,0.0704364612707191,False,base,1,train
WED,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1452.8065623493112,3983.4967102225,0.6666666666666666,1.5450449867108338,-18015.70790893489,-9662.389739563749,-11172.3211720525,1.0,11254.404861111112,17537.81249999997,28329.6,2179.0818777124,26150.5181222876,0.0769189073517593,False,base,1,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,1443.0110974610352,2676.597981595,0.7058823529411765,2.491432846595009,-7047.647334312499,-4431.1172131365,-6310.374319792498,1.0,10121.378676470593,19705.31250000001,26700.4,2169.2113431623998,24531.1886568376,0.0812426534120237,False,base,1,train
WED,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,1440.5461713935556,2669.1120763525,0.7777777777777778,2.4867097331319763,-11264.762369769996,-3938.841137687099,-11264.762369769996,1.0,9762.69236111111,14946.750000000013,27869.000000000004,1939.168914916,25929.831085084003,0.0695815750445297,False,base,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1431.9432328342368,965.2791107425,1.0,inf,0.0,569.8392662065,482.213391565,1.0,16363.830921052631,25223.24999999999,29090.25,1883.3285761495008,27206.921423850505,0.0647408865908509,False,base,1,train
MON,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,1431.4955860443995,3182.1318737575,0.631578947368421,1.6257825409508464,-15990.699806855002,-7537.922999645501,-8567.133533155,1.0,8520.046052631582,19025.62500000001,29514.1,2315.683865156402,27198.416134843603,0.0784602567978153,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1409.7608452982752,1328.514574,1.0,inf,0.0,642.622671759275,527.1427660300001,1.0,19916.199999999997,25417.5,30127.25,1932.0330940345,28195.2169059655,0.064129088915666,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,1409.7608452982752,1328.514574,1.0,inf,0.0,642.622671759275,527.1427660300001,1.0,19916.199999999997,25417.5,30127.25,1932.0330940345,28195.2169059655,0.064129088915666,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1409.7608452982752,1328.514574,1.0,inf,0.0,642.622671759275,527.1427660300001,1.0,19916.199999999997,25417.5,30127.25,1932.0330940345,28195.2169059655,0.064129088915666,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,1409.7608452982752,1328.514574,1.0,inf,0.0,642.622671759275,527.1427660300001,1.0,19916.199999999997,25417.5,30127.25,1932.0330940345,28195.2169059655,0.064129088915666,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,1394.1881637193098,3438.6470010887497,0.7,1.508548096308246,-30117.424184202497,-13057.997993928995,-16382.8717444675,1.0,14874.881874999992,19190.249999999975,30212.5,2328.736725613802,27883.7632743862,0.0770785842155995,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1392.2890828761151,3711.4299158887497,0.7,1.5075508272806428,-23787.610025757494,-11427.180765924626,-12521.652479042496,1.0,14738.821875,18936.75000000001,30155.45,2309.6683424777016,27845.781657522304,0.0765920701723138,False,base,1,train
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,1379.702430799506,3456.6100355745,0.6842105263157895,1.570336499636424,-21476.123972547502,-8669.3436026035,-14866.174461535,1.0,8779.648026315781,16174.499999999987,28487.10000000001,2272.7538148093986,26214.346185190603,0.079781859677166,False,base,1,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1371.392975645061,3280.45388204955,0.6111111111111112,1.7654293963778278,-22082.813043067497,-8063.647086948249,-15232.661079644997,1.0,15871.11041666667,21125.62500000002,27094.85,2409.7764383889,24685.073561611094,0.0889385413976788,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1368.3924729448888,2198.238577025,0.6111111111111112,1.870742413211739,-18747.93872906,-7253.590475418075,-11964.078826047498,1.0,15629.298611111117,19945.3125,26935.5,2304.435486992001,24631.064513008,0.0855538411015946,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,1366.7292392343236,1092.5917861525,1.0,inf,0.0,496.8422968283,486.4666751355,1.0,18728.292647058817,23952.749999999975,24899.25,1664.8529330164995,23234.3970669835,0.0668635775381387,False,base,1,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,1357.106829617,2873.20146671875,0.75,1.7516128762328294,-16916.117723192496,-8409.836903554899,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,29410.5,2268.363407660001,27142.13659234,0.0771276723503511,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,1343.0525973747497,2198.238577025,0.6111111111111112,1.841056486291117,-19204.0564893225,-7322.00813945745,-12420.19658631,1.0,15851.142361111111,19965.93749999997,26526.75,2351.8032472545005,24174.9467527455,0.0886577981567474,False,base,1,train
WED,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1342.0358756429446,4052.78054843125,0.6666666666666666,1.5128010565680297,-17923.081870283,-9669.08109076225,-10370.3956329325,1.0,10805.613888888882,16370.624999999973,26308.5,2151.854238426999,24156.645761573003,0.0817931177538437,False,base,1,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1341.984762797872,2684.094344095,0.7222222222222222,1.9755424578130123,-12236.0643879368,-5774.591074142751,-6959.8315502575,1.0,10082.84166666667,15995.624999999973,26120.55,1964.8242696383,24155.7257303617,0.0752213973150756,False,base,1,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,1326.6464304892354,2676.597981595,0.7058823529411765,2.2239586610607653,-7047.647334312499,-5054.650014117698,-6310.374319792498,1.0,10121.378676470593,19705.31250000001,24746.5,2193.510681683,22552.989318317,0.0886392290498858,False,base,1,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,1326.4920191311369,1616.8421842975,0.6842105263157895,3.3059110082935548,-6445.3685533809,-2597.6306042556,-4941.82854771,1.0,7529.684210526319,16171.499999999978,27508.6,2305.2516365083998,25203.3483634916,0.0838011253392902,False,base,1,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1304.5698476674788,2131.245376865,0.7368421052631579,2.1342424953784858,-9915.244553989403,-4888.2938608528,-5972.699672458,1.0,7529.684210526319,16171.499999999978,26930.35,2143.5228943179,24786.827105682096,0.0795950626084659,False,base,1,train
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,1301.239436793595,4389.7961717012495,0.6666666666666666,1.374172699803003,-30469.86470813,-15726.843377406884,-25178.00718052,1.0,10656.723611111109,16538.437499999985,25603.950000000004,2181.640137715299,23422.309862284696,0.0852071706793404,False,base,1,train
MON,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1298.1945517610263,965.2791107425,1.0,inf,0.0,569.8392662065,482.213391565,1.0,16195.495394736845,25223.24999999999,26521.75,1856.0535165405008,24665.696483459506,0.0699823170243479,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1297.171844499525,1176.9838772045,1.0,inf,0.0,635.57101507585,561.0988547769999,1.0,19860.9625,24495.0,27872.25,1928.8131100095,25943.43688999049,0.0692019162431988,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,1297.171844499525,1176.9838772045,1.0,inf,0.0,635.57101507585,561.0988547769999,1.0,19860.9625,24495.0,27872.25,1928.8131100095,25943.43688999049,0.0692019162431988,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1297.171844499525,1176.9838772045,1.0,inf,0.0,635.57101507585,561.0988547769999,1.0,19860.9625,24495.0,27872.25,1928.8131100095,25943.43688999049,0.0692019162431988,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,1297.171844499525,1176.9838772045,1.0,inf,0.0,635.57101507585,561.0988547769999,1.0,19860.9625,24495.0,27872.25,1928.8131100095,25943.43688999049,0.0692019162431988,False,base,1,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,1296.5887254130353,2481.88078723,0.7647058823529411,2.3933573262819983,-6140.169462605,-4982.2467561795,-5939.9183622975,1.0,9558.724264705868,15254.999999999973,23951.6,1909.5916679784,22042.0083320216,0.0797271024891197,False,base,1,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,1292.8126331807998,2317.11418534,0.8235294117647058,2.164892168532756,-8957.342653848904,-6924.566727939,-8780.424272415,1.0,9363.14338235294,15095.249999999978,23871.4,1893.5852359264015,21977.81476407359,0.0793244315761288,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1287.5358433278752,1204.1923101675002,1.0,inf,0.0,616.7701339366,564.59669251,1.0,19780.6125,25336.499999999975,27679.25,1928.5331334425,25750.716866557505,0.0696743276440835,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,1287.5358433278752,1204.1923101675002,1.0,inf,0.0,616.7701339366,564.59669251,1.0,19780.6125,25336.499999999975,27679.25,1928.5331334425,25750.716866557505,0.0696743276440835,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1287.5358433278752,1204.1923101675002,1.0,inf,0.0,616.7701339366,564.59669251,1.0,19780.6125,25336.499999999975,27679.25,1928.5331334425,25750.716866557505,0.0696743276440835,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,1287.5358433278752,1204.1923101675002,1.0,inf,0.0,616.7701339366,564.59669251,1.0,19780.6125,25336.499999999975,27679.25,1928.5331334425,25750.716866557505,0.0696743276440835,False,base,1,train
TUE,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,1284.191447449495,3345.0296136512497,0.7,1.5800570873459512,-17196.599121257503,-10410.107625524875,-10817.0451825625,1.0,11947.068750000002,18067.49999999997,27963.45,2279.621051010101,25683.828948989893,0.0815214521459298,False,base,1,train
WED,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,1282.3048648475335,3728.860902145,0.6111111111111112,1.5616451886511176,-14938.296022729995,-8830.976110197997,-8920.088011479997,1.0,10404.586805555551,16538.437499999985,25210.6,2129.1124327443995,23081.487567255608,0.0844530646928038,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1276.314184103105,914.72223577375,1.0,inf,0.0,504.25763049395,496.202883429,1.0,14518.076249999996,20205.0,27501.85,1975.5663179378996,25526.28368206209,0.0718339427325034,False,base,1,train
WED,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,1268.2132910316388,3983.4967102225,0.6666666666666666,1.4734409666080173,-18543.424207703,-9599.64248611075,-11172.3211720525,1.0,11120.759027777778,17537.81249999997,24983.75,2155.9107614304985,22827.8392385695,0.086292520595607,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,1263.566549548294,1017.7048477075,1.0,inf,0.0,540.3379442378,470.227577371,1.0,18677.802941176466,23976.000000000025,23143.0,1662.368657679,21480.631342321,0.0718303010706909,False,base,1,train
WED,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,1257.441475978761,2912.5207694425,0.8333333333333334,1.652280705519824,-27458.45111659,-8151.705395292373,-26526.09755962,1.0,10198.800000000005,15995.624999999973,24637.05,2003.103432382301,22633.9465676177,0.0813045162623894,False,base,1,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,1252.7687288911,2481.88078723,0.7647058823529411,2.2857217206778584,-6602.995498783799,-5013.9804621075,-6098.586891937498,1.0,9645.948529411751,15254.999999999973,23240.25,1943.1816088513003,21297.0683911487,0.0836127670249373,False,base,1,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1223.0698618760052,1616.8421842975,0.6842105263157895,2.802131984087889,-8410.389541228396,-4506.348503842351,-4766.579784555,1.0,7529.684210526319,16171.499999999978,25559.85,2321.5226243559,23238.327375644105,0.0908269267760139,False,base,1,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1209.52234447178,852.9382458175,1.0,inf,0.0,482.4219392312,467.234609575,1.0,14335.959374999997,19946.25,26164.1,1973.6531105644,24190.4468894356,0.0754336327473293,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,1206.3255277458948,1156.25160961,0.8947368421052632,7.319703400584769,-1911.7545033200004,-1734.6999821018,-1911.75450332,1.0,16418.36907894737,25646.99999999999,24783.0,1862.814972828,22920.185027172007,0.0751650313855465,False,base,1,train
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,1197.1727668756998,2684.094344095,0.7222222222222222,2.134934796121657,-9533.3174859934,-5007.605409867751,-5565.430990122501,1.0,9542.96805555556,14891.25,23433.9,1884.7901962373996,21549.1098037626,0.0804300690980758,False,base,1,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,1195.7261094018666,2629.79277362875,0.7777777777777778,2.1079449289461665,-9843.822703174996,-5825.383347683314,-7639.734249899998,1.0,9762.69236111111,14946.750000000013,23561.6,2038.5300307663988,21523.0699692336,0.0865191680856308,False,base,1,train
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,1181.552624855926,2021.2762695325,0.6842105263157895,2.419341214364114,-5950.048684965001,-4635.8091366723,-4650.364685177999,1.0,7430.901315789477,16171.499999999978,24724.6,2275.1001277374,22449.4998722626,0.0920176717818448,False,base,1,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,1180.2402984443331,2793.14724241125,0.5555555555555556,1.88710995522341,-10994.7202051395,-5144.5535068917,-6385.296479282998,1.0,11254.404861111112,17537.81249999997,23626.0,2381.6746280020006,21244.325371997995,0.1008073574875984,False,base,1,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1180.2402984443331,2793.14724241125,0.5555555555555556,1.88710995522341,-10994.7202051395,-5144.5535068917,-6385.296479282998,1.0,11254.404861111112,17537.81249999997,23626.0,2381.6746280020006,21244.325371997995,0.1008073574875984,False,base,1,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1178.4986505046447,4223.160707814999,0.6111111111111112,1.3654141997733953,-34443.53164427249,-10534.42673668787,-15213.432213279992,1.0,15871.11041666667,21125.62500000002,23418.600000000013,2205.6242909164,21212.975709083606,0.0941825852491779,False,base,1,train
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,1173.6906171873886,3869.7730441025,0.5555555555555556,1.7814354369447851,-11677.523599594497,-5849.304153311325,-6385.296479282998,1.0,11120.759027777778,17537.81249999997,23461.0,2334.5688906270007,21126.431109373,0.0995084988119432,False,base,1,train
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,1173.6906171873886,3869.7730441025,0.5555555555555556,1.7814354369447851,-11677.523599594497,-5849.304153311325,-6385.296479282998,1.0,11120.759027777778,17537.81249999997,23461.0,2334.5688906270007,21126.431109373,0.0995084988119432,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1169.7814541191944,1057.02066467875,1.0,inf,0.0,568.736728919925,428.0433834035,1.0,18767.5,24758.999999999975,22788.75,1732.6838258545,21056.066174145504,0.0760324206397674,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1169.7814541191944,1057.02066467875,1.0,inf,0.0,568.736728919925,428.0433834035,1.0,18767.5,24758.999999999975,22788.75,1732.6838258545,21056.066174145504,0.0760324206397674,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1169.7814541191944,1057.02066467875,1.0,inf,0.0,568.736728919925,428.0433834035,1.0,18767.5,24758.999999999975,22788.75,1732.6838258545,21056.066174145504,0.0760324206397674,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,1169.7814541191944,1057.02066467875,1.0,inf,0.0,568.736728919925,428.0433834035,1.0,18767.5,24758.999999999975,22788.75,1732.6838258545,21056.066174145504,0.0760324206397674,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,1168.7280526927052,1204.1923101675002,0.95,14.306405943803943,-1756.6397081653995,448.5348724762302,-1756.6397081654,1.0,19780.6125,25336.499999999975,25304.15,1929.5889461459,23374.561053854104,0.0762558294250508,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,1168.7280526927052,1204.1923101675002,0.95,14.306405943803943,-1756.6397081653995,448.5348724762302,-1756.6397081654,1.0,19780.6125,25336.499999999975,25304.15,1929.5889461459,23374.561053854104,0.0762558294250508,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,1168.7280526927052,1204.1923101675002,0.95,14.306405943803943,-1756.6397081653995,448.5348724762302,-1756.6397081654,1.0,19780.6125,25336.499999999975,25304.15,1929.5889461459,23374.561053854104,0.0762558294250508,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1168.7280526927052,1204.1923101675002,0.95,14.306405943803943,-1756.6397081653995,448.5348724762302,-1756.6397081654,1.0,19780.6125,25336.499999999975,25304.15,1929.5889461459,23374.561053854104,0.0762558294250508,False,base,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,1168.2011098757632,875.9150068755001,0.9473684210526316,13.67806176751899,-1750.726687931499,258.91938361535006,-1750.7266879315,1.0,16220.37763157895,25223.24999999999,24052.75,1856.9289123605004,22195.821087639502,0.0772023536751723,False,base,1,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,1162.2066610546742,2414.4692967700003,0.7,1.854154089316184,-11894.505221779,-6652.1783069140265,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,25647.25,2403.1167789065016,23244.13322109349,0.0936988089914708,False,base,1,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1162.2066610546742,2414.4692967700003,0.7,1.854154089316184,-11894.505221779,-6652.1783069140265,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,25647.25,2403.1167789065016,23244.13322109349,0.0936988089914708,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,1161.65936228275,1787.22931518625,0.8,2.1136320786968352,-12025.522767367998,-4911.9758412202245,-8468.845054091998,1.0,8269.764374999995,14236.499999999978,25322.0,2088.812754345001,23233.187245655005,0.0824900384782008,False,base,1,train
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1160.0591678010253,1593.20384102,0.8,2.600678079428877,-10982.029164123494,-2577.029820960925,-9507.367896760998,1.0,8169.014375000003,14116.499999999978,25354.25,2153.0666439795004,23201.183356020498,0.0849193584499443,False,base,1,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1154.770121783205,914.72223577375,1.0,inf,0.0,504.25763049395,496.202883429,1.0,14359.413749999996,20205.0,25043.85,1948.4475643359,23095.4024356641,0.0778014388496936,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1154.073841530525,1877.10897863125,0.8,2.0816640386057434,-12531.80559863,-4883.516155439224,-8468.845054091998,1.0,8354.148749999997,14236.499999999978,25193.75,2112.2731693895007,23081.476830610507,0.0838411578026098,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,1152.6349056312351,1017.7048477075,0.9411764705882352,14.841939718583408,-1415.6103692190009,163.17035491980016,-1415.610369219,1.0,18677.802941176466,23976.000000000025,21258.0,1663.206604269,19594.793395731,0.0782390913664973,False,base,1,train
WED,11:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,1141.6034571908117,4099.582270645,0.6666666666666666,1.367538490203543,-31674.482520882502,-14443.970615091346,-24095.7901817425,1.0,10404.586805555551,16538.437499999985,22679.10000000001,2130.2377705654,20548.8622294346,0.0939295549896336,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1141.455719358,1013.96015221,1.0,inf,0.0,496.8422968283,486.4666751355,1.0,18504.37352941176,23952.749999999975,21040.5,1635.752770914,19404.747229086,0.0777430560544663,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1141.455719358,1013.96015221,1.0,inf,0.0,496.8422968283,486.4666751355,1.0,18504.37352941176,23952.749999999975,21040.5,1635.752770914,19404.747229086,0.0777430560544663,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1138.7389794872645,957.7897197475,1.0,inf,0.0,540.3379442378,470.227577371,1.0,18457.08235294117,23976.000000000025,20994.25,1635.6873487165,19358.5626512835,0.0779112065787775,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1138.7389794872645,957.7897197475,1.0,inf,0.0,540.3379442378,470.227577371,1.0,18457.08235294117,23976.000000000025,20994.25,1635.6873487165,19358.5626512835,0.0779112065787775,False,base,1,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1136.6119520704449,3345.0296136512497,0.7,1.4847716635640429,-17700.6560516725,-11383.045097787995,-11634.70044127,1.0,11947.068750000002,18067.49999999997,25002.45,2270.2109585911016,22732.23904140889,0.0907995399887251,False,base,1,train
