entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-4188.86491243455,-4791.9522231790015,0.2,0.256542830722376,-46864.92881362051,-12044.664942782329,-12281.517165830996,1.0,29676.139999999992,42423.87500000001,-39887.25,2001.3991243454996,-41888.6491243455,0.0501764128724216,False,base,1,oos
TUE,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-4188.86491243455,-4791.9522231790015,0.2,0.256542830722376,-46864.92881362051,-12044.664942782329,-12281.517165830996,1.0,29676.139999999992,42423.87500000001,-39887.25,2001.3991243454996,-41888.6491243455,0.0501764128724216,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,11,11,11,-4193.506453529366,-4024.5983780835,0.3636363636363636,0.367504724116485,-54316.31564609253,-16028.18795483825,-17296.685199317,1.0,26661.77386363636,51176.93749999998,-43992.00000000003,2136.5709888229994,-46128.57098882303,0.0485672619754273,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-4288.522394689751,4986.19340741875,0.6,0.6883077753110713,-98424.89591411552,-50870.20891974188,-65790.05758389902,1.0,24711.505000000005,37401.0,-41258.75000000002,1626.4739468975015,-42885.22394689752,0.0394213093440179,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-4289.524523305151,-1876.3280154814984,0.5,0.4675189683836644,-37151.78910373602,-23437.47503317848,-24848.63327158301,1.0,24711.505000000005,37401.0,-41083.250000000015,1811.9952330514989,-42895.24523305152,0.0441054501056147,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,-4302.201793360417,-5260.1631520497485,0.25,0.3662679180050178,-68756.4318517875,-16029.657384462576,-18202.706356839,1.0,27177.25833333333,41042.62500000001,-49458.5,2167.9215203250023,-51626.42152032501,0.0438331433489693,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-4303.59202750525,-1876.3280154814984,0.5,0.4667039760173096,-37292.46414573701,-23572.943134725825,-25094.93891076,1.0,24711.505000000005,37401.0,-41278.25,1757.6702750525,-43035.92027505251,0.0425810269343419,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-4305.296129303682,-2213.1256240639946,0.3636363636363636,0.3756866335054062,-75856.54891268551,-25317.49046046751,-33687.175631022015,1.0,23622.373863636367,36573.06250000002,-45535.75000000001,1822.5074223405024,-47358.25742234051,0.0400236610210768,False,base,1,oos
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-4345.62397393845,-3124.7508310620005,0.5,0.7384033668840975,-122050.109345316,-44562.52225125348,-44966.187958015,1.0,29676.139999999992,42423.87500000001,-41687.750000000015,1768.4897393844894,-43456.2397393845,0.0424222880674655,False,base,1,oos
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-4396.720139438349,-5124.131018404743,0.5,0.5871928132294078,-84826.120615622,-26264.2436649973,-26534.6014079305,1.0,28768.2525,59379.93750000002,-42357.24999999999,1609.9513943835022,-43967.20139438349,0.0380088743812098,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-4419.8185508861525,5530.430464562501,0.7,0.6547554437779823,-97629.77660871304,-50506.88804761111,-65734.88573690252,1.0,24275.874999999996,36880.18749999999,-42578.25000000003,1619.9355088615075,-44198.18550886153,0.0380460800728425,False,base,1,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-4435.013699355,12736.05316089625,0.6,0.7474889086240246,-133482.13765895148,-50347.57019861983,-50357.793217328,1.0,27079.63375,39541.93749999998,-42737.5,1612.6369935500006,-44350.13699355,0.0377335359707517,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,12,12,12,-4447.269537369377,-5260.1631520497485,0.25,0.3586048629061877,-70497.24477989502,-16769.785690154353,-18202.706356839,1.0,27177.25833333333,41042.62500000001,-51151.750000000015,2215.484448432502,-53367.23444843252,0.0433119971151036,False,base,1,oos
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,11,11,11,-4503.681778166089,-5575.4744597035,0.4545454545454545,0.4050153012884153,-72956.82835331948,-19301.631503240744,-20870.307838079996,1.0,14926.42272727273,25492.35000000001,-48054.49999999999,1485.9995598269988,-49540.49955982698,0.0309232134311458,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,-4516.922220705045,-5918.888621825502,0.2727272727272727,0.4099132386986381,-60149.643645466494,-16380.164081051,-17758.737192661498,1.0,25767.359090909085,51607.56249999998,-47557.24999999999,2128.8944277555006,-49686.1444277555,0.044764876601475,False,base,1,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-4535.7488418431,-5619.926901498749,0.2,0.2609132212040144,-45315.608959418,-13676.77797369305,-13919.1785465855,1.0,26522.973749999997,39541.93749999998,-43679.99999999999,1677.4884184309988,-45357.488418431,0.0384040388834935,False,base,1,oos
MON,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-4573.920090563152,2635.9877178995,0.6,0.5458601630954053,-30991.315912114005,-52053.74217097371,-69286.63638276802,1.0,17232.5075,28278.25,-44268.250000000015,1470.9509056315055,-45739.20090563151,0.0332281241212721,False,base,1,oos
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,-4576.323924471453,-5269.505481824,0.4545454545454545,0.56219095862568,-94873.51145193948,-33371.750481523,-35944.3615276645,1.0,16968.97386363636,25035.562500000025,-48730.49999999999,1609.0631691860035,-50339.56316918599,0.033019631836037,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,-4588.599951253002,-2213.1256240639946,0.3636363636363636,0.3608616975526252,-78972.89095412802,-26097.585034681008,-33778.19277834701,1.0,23622.373863636367,36573.06250000002,-48561.500000000015,1913.0994637830008,-50474.599463783015,0.0393953947835837,False,base,1,oos
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-4600.833070936,3273.9271163757494,0.6,0.5537277162729217,-32396.57530914249,-52700.388671800334,-69312.59960488402,1.0,17232.5075,28278.25,-44538.00000000001,1470.3307093600029,-46008.33070936,0.033012948703579,False,base,1,oos
WED,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,12,12,12,-4610.329764434412,8351.69725391575,0.6666666666666666,0.7068072832656225,-159899.84813394045,-60251.87856892086,-66244.41397092902,1.0,25162.56979166667,44026.93749999998,-53593.15000000002,1730.8071732128992,-55323.95717321298,0.0322953058966098,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,-4612.384765921049,9794.2818037215,0.6363636363636364,0.7163063242096708,-156783.19650952102,-66093.84294129726,-76449.99157322051,1.0,24163.528409090915,35975.87500000002,-48935.25000000005,1800.9824251314983,-50736.23242513154,0.0368033764031346,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-4620.058718358303,5530.430464562501,0.7,0.6391141166599529,-97629.77660871304,-50506.88804761111,-65734.88573690252,1.0,24275.874999999996,36880.18749999999,-44583.50000000003,1617.0871835830085,-46200.58718358303,0.0362709788056794,False,base,1,oos
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-4634.329070091318,-5173.055789392501,0.2727272727272727,0.1752223344162706,-52194.701327665,-15598.905007244748,-21429.215215659,1.0,16968.97386363636,25035.562500000025,-49240.74999999999,1736.8697710044976,-50977.619771004494,0.0352730161706411,False,base,1,oos
MON,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-4642.305691564399,3778.465542498,0.6,0.6035902759240284,-23956.16628232,-55557.34938894528,-81412.8628398205,1.0,16086.50874999999,22117.54999999998,-44947.5,1475.556915644,-46423.056915644,0.0328284535434451,False,base,1,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-4658.181304502099,-6329.116716663749,0.2,0.2481292611198786,-41851.48579379149,-12924.193323064172,-15312.302037998,1.0,20463.26749999999,27857.374999999996,-45012.49999999999,1569.3130450210017,-46581.813045020994,0.0348639387952458,False,base,1,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-4658.181304502099,-6329.116716663749,0.2,0.2481292611198786,-41851.48579379149,-12924.193323064172,-15312.302037998,1.0,20463.26749999999,27857.374999999996,-45012.49999999999,1569.3130450210017,-46581.813045020994,0.0348639387952458,False,base,1,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-4673.64828928505,-5619.926901498749,0.2,0.2551792653644139,-46694.6034338375,-14435.224934623777,-15298.173021005,1.0,27079.63375,39541.93749999998,-44937.74999999999,1798.7328928505003,-46736.4828928505,0.040027213041385,False,base,1,oos
WED,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,-4684.015245418336,-7612.898080545001,0.3333333333333333,0.4270318535715744,-84594.17098598504,-21226.004322628083,-27803.952572211507,1.0,30374.32395833333,61545.25000000002,-53891.50000000003,2316.6829450199966,-56208.18294502003,0.042987909874841,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,-4753.700145632864,-3217.3585015429985,0.3636363636363636,0.3388725348636628,-60478.446259231,-21480.482720915497,-25664.280242514,1.0,26661.77386363636,51176.93749999998,-50033.75,2256.951601961497,-52290.701601961504,0.0451085837452019,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-4762.4745939091545,9607.953035448,0.6,0.7564952077252303,-150963.28106248152,-76799.96370398493,-88664.87225868252,1.0,29332.875,44910.9375,-45737.25000000004,1887.4959390915064,-47624.74593909153,0.0412682428237706,False,base,1,oos
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-4764.422709453272,-4029.659718237498,0.2727272727272727,0.162490901392402,-59636.92325804548,-16227.7622167415,-18241.47618322,1.0,16735.136363636353,23499.124999999975,-50661.0,1747.6498039859978,-52408.64980398598,0.0344969464476816,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-4784.101294298,-3504.3716160284985,0.5,0.3537934585640512,-41459.515044774,-20187.926742901876,-24354.991452354,1.0,24275.874999999996,36880.18749999999,-46104.500000000015,1736.5129429799977,-47841.01294298,0.0376647169577806,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-4784.722476874301,-3061.4866108587485,0.4,0.4154916159071268,-39129.69240653101,-23437.47503317848,-24848.63327158301,1.0,24711.505000000005,37401.0,-46033.000000000015,1814.224768742999,-47847.22476874301,0.0394113954932982,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,-4790.784972743363,-5273.551926601496,0.2727272727272727,0.3312005667615854,-59918.64634357549,-16268.874541989,-17895.3938497855,1.0,25767.359090909085,51607.56249999998,-50472.49999999999,2226.134700177,-52698.63470017699,0.044105893311744,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-4798.7899810744,-3061.4866108587485,0.4,0.4147788160349415,-39270.367448532,-23572.943134725825,-25094.93891076,1.0,24711.505000000005,37401.0,-46228.0,1759.8998107440002,-47987.899810744006,0.0380699967713074,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-4845.948177607819,-4882.577494584498,0.3636363636363636,0.3101073836868931,-71536.1816838825,-22366.240808435006,-33687.175631022015,1.0,23622.373863636367,36573.06250000002,-51415.00000000001,1890.4299536860008,-53305.429953686005,0.0367680628938247,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-4865.561003116681,-5023.651585001491,0.2727272727272727,0.3920566781379861,-63984.67025199448,-20522.144744634745,-26042.69851982899,1.0,25767.359090909085,51607.56249999998,-51314.24999999999,2206.9210342834967,-53521.171034283485,0.0430079565478107,False,base,1,oos
THU,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,-4878.355148052272,-7966.298682365495,0.3636363636363636,0.4154975616995255,-78340.47106389399,-22512.766675624,-25550.691145756497,1.0,26384.755681818187,51601.06250000001,-51453.99999999999,2207.906628575,-53661.90662857499,0.0429103010178994,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,-4892.157025858321,-4882.577494584498,0.3636363636363636,0.3080806703477803,-72044.47901463801,-23189.82582860526,-33778.19277834701,1.0,23622.373863636367,36573.06250000002,-51899.25000000002,1914.477284441501,-53813.72728444151,0.0368883420173027,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,12,12,12,-4899.382264517875,-3118.9687147902514,0.5,0.6688397207948575,-138335.953567324,-39779.556742476176,-45306.9552482875,1.0,27177.25833333333,41042.62500000001,-56741.75,2050.8371742144973,-58792.5871742145,0.0361433543063881,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-4962.607064696682,-5276.439127288008,0.1818181818181818,0.2310855920653697,-61227.5280900855,-16461.314517411498,-18259.027410056,1.0,24639.86022727273,35975.87500000002,-52698.75000000001,1889.927711663497,-54588.6777116635,0.0358628565509333,False,base,1,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-4970.049129109148,3509.217959329253,0.6,0.5678298257091837,-38603.506065408,-58862.31383460152,-75830.7700848805,1.0,20118.45875,34102.899999999994,-48116.24999999999,1584.241291091497,-49700.49129109147,0.032925285970779,False,base,1,oos
THU,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,-4980.06335290368,-7251.9373166945,0.4545454545454545,0.6140926580227876,-113427.314826065,-38971.062952249005,-41721.820285807,1.0,18245.440909090903,26992.874999999975,-53043.24999999999,1737.4468819405065,-54780.69688194049,0.0327552870900728,False,base,1,oos
TUE,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-5004.924256173088,-10119.011432307998,0.4,0.4551545992531574,-83762.6428554224,-21304.072723209025,-24773.254901725497,1.0,20463.26749999999,27857.374999999996,-48489.349999999984,1559.8925617308987,-50049.24256173089,0.0321697973210797,False,base,1,oos
WED,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,-5005.454771760794,-7612.898080545001,0.3333333333333333,0.4108762747508115,-88451.44530209454,-23563.426573106983,-31382.292640787506,1.0,30374.32395833333,61545.25000000002,-57664.75000000003,2400.707261129497,-60065.45726112953,0.0416321454810693,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-5026.393611043398,-7250.325019265998,0.2,0.2664536398862921,-44278.87918641048,-14439.814098764697,-17121.7181343495,1.0,27207.8625,39754.00000000002,-48515.99999999998,1747.9361104339991,-50263.93611043398,0.0360280342656855,False,base,1,oos
THU,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,-5038.069296484863,-7028.004525944001,0.4545454545454545,0.6177820670578805,-116804.430413911,-39084.6459878605,-43759.915038475,1.0,17691.81818181818,25729.437499999975,-53686.74999999999,1732.012261333506,-55418.7622613335,0.0322614474024504,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-5040.316650445401,-5027.682458097748,0.4,0.3349132723050858,-44506.13672891249,-20187.926742901876,-24354.991452354,1.0,24275.874999999996,36880.18749999999,-48665.500000000015,1737.6665044539975,-50403.166504454,0.0357063320926323,False,base,1,oos
THU,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,-5045.4680693521805,-8520.8103876535,0.4545454545454545,0.621818017547356,-116463.9842808515,-39792.1498516675,-44879.5971756655,1.0,18245.440909090903,26992.874999999975,-53761.49999999999,1738.6487628740017,-55500.14876287399,0.0323400344647006,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,-5047.089362299087,-3118.9687147902514,0.5,0.6747575639268889,-186215.160231965,-44811.41267007566,-45066.7954437145,1.0,27177.25833333333,41042.62500000001,-58480.50000000003,2084.5723475890027,-60565.07234758905,0.0356455972091381,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,11,11,11,-5082.497882026047,-11349.284812097996,0.4545454545454545,0.5539971972232691,-91422.781064358,-30576.072380271256,-33929.51796653801,1.0,22613.647727272724,36737.99999999999,-54219.750000000015,1687.7267022865,-55907.47670228651,0.0311275264509057,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-5093.643708006798,-7250.325019265998,0.2,0.2638639719348485,-44951.38015604449,-14809.6896320634,-17794.21910398351,1.0,27207.8625,39754.00000000002,-49139.99999999999,1796.4370800680013,-50936.43708006799,0.0365575311369149,False,base,1,oos
TUE,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-5167.222066075248,-6064.504915239,0.2,0.282078078656905,-49025.93396860399,-16220.668027084776,-18103.704874766,1.0,25776.139999999992,39541.93749999998,-49994.74999999999,1677.4706607524995,-51672.220660752486,0.0335529362733586,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-5172.797275773101,-3504.3716160284985,0.5,0.3361449648513119,-45346.474859525006,-22267.65781256813,-28136.320669929013,1.0,24275.874999999996,36880.18749999999,-49894.000000000015,1833.9727577309964,-51727.97275773101,0.0367573808019199,False,base,1,oos
TUE,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-5177.194142762602,-6328.042540797998,0.2,0.2840940866408802,-60205.66419672151,-16285.684359576224,-18873.1509286035,1.0,30978.04125,63362.00000000001,-49705.50000000002,2066.441427625999,-51771.94142762602,0.0415736976315699,False,base,1,oos
TUE,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-5177.194142762602,-6328.042540797998,0.2,0.2840940866408802,-60205.66419672151,-16285.684359576224,-18873.1509286035,1.0,30978.04125,63362.00000000001,-49705.50000000002,2066.441427625999,-51771.94142762602,0.0415736976315699,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,11,11,11,-5195.23358371059,-7177.197734464002,0.2727272727272727,0.3134998866274157,-64367.581064215,-16268.874541989,-17895.3938497855,1.0,25767.359090909085,51607.56249999998,-54993.25,2154.319420816501,-57147.56942081649,0.0391742517639255,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,-5221.258784522593,-5276.439127288008,0.1818181818181818,0.2221814658490254,-64072.69700817051,-17207.316369663004,-18259.027410056,1.0,24639.86022727273,35975.87500000002,-55454.75000000003,1979.0966297484977,-57433.84662974851,0.0356884961116675,False,base,1,oos
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,-5233.350979895135,-6760.576433519,0.4545454545454545,0.5902637123914507,-114272.658145015,-37916.3009926405,-40602.1381486165,1.0,17691.81818181818,25729.437499999975,-55838.25,1728.610778846497,-57566.860778846494,0.0309574669486686,False,base,1,oos
TUE,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-5237.4036063548,-7898.130209983753,0.2,0.2470781117286405,-49166.0340408335,-12845.939065060498,-13653.220647095995,1.0,28794.675,40197.625000000015,-50355.5,2018.536063548001,-52374.036063548,0.0400857118596379,False,base,1,oos
TUE,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-5237.4036063548,-7898.130209983753,0.2,0.2470781117286405,-49166.0340408335,-12845.939065060498,-13653.220647095995,1.0,28794.675,40197.625000000015,-50355.5,2018.536063548001,-52374.036063548,0.0400857118596379,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-5239.423043736451,-5443.312746297499,0.3,0.354928722827482,-32858.77076849251,-21372.174322377883,-22874.940857064503,1.0,28669.46875,44910.9375,-50371.750000000015,2022.4804373645004,-52394.23043736452,0.0401510854271392,False,base,1,oos
TUE,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-5257.118127043299,-6064.504915239,0.2,0.2785983981854923,-49924.89457828448,-16641.250754003948,-18264.2094003955,1.0,26332.8,39541.93749999998,-50816.99999999999,1754.1812704329975,-52571.181270432986,0.0345195755442666,False,base,1,oos
MON,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-5267.995156751904,5737.6571847182495,0.6,0.7193281450597118,-127909.64031608553,-64899.59397997399,-73402.55837735502,1.0,27538.95625,41820.99999999998,-50791.00000000003,1888.951567519004,-52679.95156751904,0.0371906748738753,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-5353.310314694952,-5443.312746297499,0.3,0.3500208495611582,-33997.6434780775,-21372.174322377883,-22874.940857064503,1.0,28669.46875,44910.9375,-51502.75,2030.3531469495013,-53533.10314694951,0.0394222278800549,False,base,1,oos
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-5379.2150868059,7057.405584518501,0.6,0.6478191891312857,-125839.706324485,-50357.35621974783,-55539.715402514514,1.0,29457.74,59379.93750000002,-52136.5,1655.6508680589973,-53792.150868059,0.0317560800602072,False,base,1,oos
MON,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-5413.884147489751,-6022.618921953498,0.3,0.3335688161653864,-33475.737272919505,-19382.34471520045,-20663.104201978,1.0,28210.01625,45274.12499999997,-52120.24999999999,2018.591474897501,-54138.84147489751,0.0387295048449978,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-5415.37926984865,-4531.184160195,0.5,0.3770857402662062,-38729.327004269,-22956.03000063923,-22998.304418593507,1.0,26347.4575,38864.31250000002,-52321.750000000015,1832.0426984865005,-54153.7926984865,0.0350149354424594,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-5421.202008624803,10667.577038057249,0.6,0.7029397080994064,-137877.9651278425,-69920.43845498658,-78753.54147457451,1.0,28669.46875,44910.9375,-52357.50000000004,1854.5200862479944,-54212.02008624804,0.0354203330229287,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-5425.514644543247,-7250.325019265998,0.2,0.1429324725177476,-48270.089521408976,-12387.805626773625,-15047.2841594505,1.0,27930.24,39754.00000000002,-52458.24999999998,1796.8964454324996,-54255.14644543248,0.0342538389182349,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-5429.012631920501,-5027.682458097748,0.4,0.318573709097324,-48393.0965436635,-22267.65781256813,-28136.320669929013,1.0,24275.874999999996,36880.18749999999,-52455.000000000015,1835.126319204996,-54290.12631920501,0.0349847739816032,False,base,1,oos
WED,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,12,12,12,-5434.741282503876,-6804.718701877499,0.5,0.6794851106790665,-203475.40024808157,-47123.54671798831,-49998.14825542452,1.0,30374.32395833333,61545.25000000002,-63079.25000000003,2137.6453900465003,-65216.89539004654,0.0338882499402973,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,-5474.175016060138,-3591.0029699414986,0.3636363636363636,0.3344777740278927,-90479.20989972352,-24157.272122383507,-34037.69346550701,1.0,23113.74886363636,36737.99999999999,-58314.750000000015,1901.1751766614996,-60215.92517666152,0.0326019605101882,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-5477.5666479593,-4531.184160195,0.5,0.3744075205357351,-38859.540388271,-23285.0392418476,-23489.964815698,1.0,26347.4575,38864.31250000002,-52897.0,1878.6664795930008,-54775.666479593,0.0355155581525039,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-5492.764741506648,-7250.325019265998,0.2,0.141429993084625,-48942.59049104298,-12757.681160072329,-15719.785129084506,1.0,27930.24,39754.00000000002,-53082.24999999999,1845.397415066498,-54927.64741506648,0.0347648680126878,False,base,1,oos
MON,09:20,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-5521.127639440197,1994.9997228404995,0.7,0.5275369680754517,-41280.86641856349,-59831.71564035767,-75009.683185462,1.0,20118.45875,34102.899999999994,-53637.99999999999,1573.276394401996,-55211.27639440195,0.0293313769044706,False,base,1,oos
MON,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-5527.771418448249,-6022.618921953498,0.3,0.32895711850491,-34614.609982504495,-19382.34471520045,-20663.104201978,1.0,28210.01625,45274.12499999997,-53251.24999999999,2026.4641844825017,-55277.714184482495,0.0380547721317809,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-5601.949043299498,5796.566610510252,0.6,0.6769669029749643,-126044.2696632765,-48977.11388764835,-50289.6397592735,1.0,27930.24,39754.00000000002,-54359.5,1659.9904329949973,-56019.49043299498,0.0305372645626798,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-5644.616318431773,-3591.0029699414986,0.3636363636363636,0.3276876332054684,-92354.0642258115,-26456.767502121755,-33946.67631818201,1.0,22613.647727272724,36737.99999999999,-60310.25,1780.529502749499,-62090.7795027495,0.0295228340580498,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,-5666.485804024503,8568.4283945205,0.6363636363636364,0.6433563080387539,-151334.99115757452,-63351.890550119264,-71274.40005349202,1.0,23113.74886363636,36737.99999999999,-60576.75000000005,1754.5938442695117,-62331.34384426955,0.0289648065350074,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,11,11,11,-5736.760538165547,10749.4079114885,0.6363636363636364,0.6994378512383427,-160697.14290528302,-66884.09384534051,-76449.99157322051,1.0,24639.86022727273,35975.87500000002,-61321.00000000005,1783.365919820997,-63104.36591982104,0.0290824663626,False,base,1,oos
